Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=100, evaluate=False, loss='sat', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.4, noise_type='Gaussian', optimizer='sgd', print_freq=50, result_dir='results/SVHN/resnet18_sat_Gaussian_r0.4_cosine_', resume='', sat_alpha=0.9, sat_es=60, save_dir='ckpts/SVHN/resnet18_sat_Gaussian_r0.4_cosine_', save_freq=0, seed=4928, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Randomizing 40.0 percent of images with `Gaussian` scheme.
n_train:73257  n_rand:29302 randomize_indices:[18921 67488  2940 ... 52761 60213 46053]
randomize_iamges: (29302, 32, 32, 3)
randomize_iamges: (29302, 3, 32, 32)
Noise info is saved to ckpts/SVHN/resnet18_sat_Gaussian_r0.4_cosine_
Size of dataset: 73257.
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
Epoch: [0][50/573]	LR 0.100000	Time 0.088 (0.140)	Data 0.000 (0.018)	Loss 2.2591 (3.2968)	Prec@1 17.188 (16.266)
Epoch: [38][250/573]	LR 0.068406	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0439 (1.0555)	Prec@1 63.281 (62.941)
Epoch: [38][300/573]	LR 0.068406	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1726 (1.0505)	Prec@1 62.500 (63.091)
Epoch: [38][350/573]	LR 0.068406	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9787 (1.0483)	Prec@1 67.188 (63.071)
Epoch: [38][400/573]	LR 0.068406	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0871 (1.0487)	Prec@1 65.625 (63.035)
Epoch: [38][450/573]	LR 0.068406	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 1.0992 (1.0512)	Prec@1 64.844 (63.030)
Epoch: [38][500/573]	LR 0.068406	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0695 (1.0529)	Prec@1 62.500 (62.928)
Epoch: [38][550/573]	LR 0.068406	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.3107 (1.0514)	Prec@1 51.562 (62.994)
Epoch: [38][573/573]	LR 0.068406	Time 0.039 (0.090)	Data 0.000 (0.001)	Loss 1.2376 (1.0520)	Prec@1 48.780 (62.971)
****************************************
test_set:	 * Prec@1 90.074
****************************************
Epoch: [39][50/573]	LR 0.066937	Time 0.089 (0.088)	Data 0.000 (0.006)	Loss 1.0744 (1.0626)	Prec@1 64.062 (62.469)
Epoch: [39][100/573]	LR 0.066937	Time 0.093 (0.089)	Data 0.002 (0.003)	Loss 1.0471 (1.0588)	Prec@1 60.938 (62.492)
Epoch: [39][150/573]	LR 0.066937	Time 0.088 (0.089)	Data 0.000 (0.002)	Loss 0.9699 (1.0521)	Prec@1 65.625 (62.859)
Epoch: [39][200/573]	LR 0.066937	Time 0.090 (0.089)	Data 0.000 (0.002)	Loss 0.9687 (1.0515)	Prec@1 64.062 (62.953)
Epoch: [39][250/573]	LR 0.066937	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1451 (1.0540)	Prec@1 60.938 (62.888)
Epoch: [39][300/573]	LR 0.066937	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9413 (1.0522)	Prec@1 67.969 (62.901)
Epoch: [39][350/573]	LR 0.066937	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.0713 (1.0533)	Prec@1 63.281 (62.806)
Epoch: [39][400/573]	LR 0.066937	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.1332 (1.0525)	Prec@1 58.594 (62.836)
Epoch: [39][450/573]	LR 0.066937	Time 0.088 (0.089)	Data 0.000 (0.001)	Loss 0.9916 (1.0518)	Prec@1 64.844 (62.873)
Epoch: [39][500/573]	LR 0.066937	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.1897 (1.0507)	Prec@1 61.719 (62.908)
Epoch: [39][550/573]	LR 0.066937	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1492 (1.0493)	Prec@1 63.281 (63.018)
Epoch: [39][573/573]	LR 0.066937	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 1.1118 (1.0494)	Prec@1 56.098 (63.026)
****************************************
test_set:	 * Prec@1 91.449
****************************************
Epoch: [40][50/573]	LR 0.065451	Time 0.089 (0.088)	Data 0.000 (0.007)	Loss 1.0886 (1.0227)	Prec@1 62.500 (63.641)
Epoch: [40][100/573]	LR 0.065451	Time 0.089 (0.089)	Data 0.000 (0.004)	Loss 0.9482 (1.0230)	Prec@1 65.625 (63.445)
Epoch: [40][150/573]	LR 0.065451	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 1.0239 (1.0314)	Prec@1 64.062 (63.297)
Epoch: [40][200/573]	LR 0.065451	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 0.9570 (1.0439)	Prec@1 67.969 (62.949)
Epoch: [40][250/573]	LR 0.065451	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 0.9285 (1.0458)	Prec@1 67.188 (62.947)
Epoch: [40][300/573]	LR 0.065451	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.7380 (1.0439)	Prec@1 76.562 (63.167)
Epoch: [40][350/573]	LR 0.065451	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9390 (1.0486)	Prec@1 64.844 (62.958)
Epoch: [40][400/573]	LR 0.065451	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9761 (1.0469)	Prec@1 65.625 (62.951)
Epoch: [40][450/573]	LR 0.065451	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.8774 (1.0491)	Prec@1 70.312 (62.882)
Epoch: [40][500/573]	LR 0.065451	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1057 (1.0481)	Prec@1 62.500 (62.936)
Epoch: [40][550/573]	LR 0.065451	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.8952 (1.0473)	Prec@1 71.875 (62.955)
Epoch: [40][573/573]	LR 0.065451	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 0.9492 (1.0471)	Prec@1 65.854 (62.988)
****************************************
test_set:	 * Prec@1 93.189
****************************************
Epoch: [41][50/573]	LR 0.063950	Time 0.090 (0.093)	Data 0.000 (0.007)	Loss 1.0625 (1.0571)	Prec@1 57.812 (62.891)
Epoch: [41][100/573]	LR 0.063950	Time 0.089 (0.091)	Data 0.000 (0.004)	Loss 1.0353 (1.0487)	Prec@1 65.625 (63.016)
Epoch: [41][150/573]	LR 0.063950	Time 0.090 (0.090)	Data 0.000 (0.003)	Loss 1.2213 (1.0481)	Prec@1 54.688 (63.010)
Epoch: [41][200/573]	LR 0.063950	Time 0.090 (0.090)	Data 0.000 (0.002)	Loss 0.8350 (1.0451)	Prec@1 71.094 (63.004)
Epoch: [41][250/573]	LR 0.063950	Time 0.089 (0.090)	Data 0.000 (0.002)	Loss 0.9635 (1.0441)	Prec@1 65.625 (63.122)
Epoch: [41][300/573]	LR 0.063950	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0877 (1.0456)	Prec@1 64.844 (62.990)
Epoch: [41][350/573]	LR 0.063950	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0946 (1.0475)	Prec@1 65.625 (62.942)
Epoch: [41][400/573]	LR 0.063950	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.2241 (1.0479)	Prec@1 55.469 (62.945)
Epoch: [41][450/573]	LR 0.063950	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9540 (1.0465)	Prec@1 67.969 (63.014)
Epoch: [41][500/573]	LR 0.063950	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.2120 (1.0465)	Prec@1 57.031 (63.034)
Epoch: [41][550/573]	LR 0.063950	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0999 (1.0475)	Prec@1 60.156 (63.006)
Epoch: [41][573/573]	LR 0.063950	Time 0.040 (0.090)	Data 0.000 (0.001)	Loss 1.1348 (1.0462)	Prec@1 63.415 (63.056)
****************************************
test_set:	 * Prec@1 92.052
****************************************
Epoch: [42][50/573]	LR 0.062434	Time 0.089 (0.090)	Data 0.000 (0.007)	Loss 0.9404 (1.0560)	Prec@1 70.312 (62.672)
Epoch: [42][100/573]	LR 0.062434	Time 0.091 (0.090)	Data 0.001 (0.004)	Loss 1.0495 (1.0413)	Prec@1 61.719 (63.406)
Epoch: [42][150/573]	LR 0.062434	Time 0.089 (0.090)	Data 0.000 (0.002)	Loss 1.0798 (1.0437)	Prec@1 60.156 (63.432)
Epoch: [42][200/573]	LR 0.062434	Time 0.090 (0.090)	Data 0.000 (0.002)	Loss 1.0044 (1.0389)	Prec@1 64.062 (63.500)
Epoch: [42][250/573]	LR 0.062434	Time 0.089 (0.090)	Data 0.000 (0.002)	Loss 1.0741 (1.0447)	Prec@1 61.719 (63.275)
Epoch: [42][300/573]	LR 0.062434	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.0791 (1.0489)	Prec@1 60.938 (63.055)
Epoch: [42][350/573]	LR 0.062434	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.1122 (1.0468)	Prec@1 60.156 (63.176)
Epoch: [42][400/573]	LR 0.062434	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 1.0100 (1.0465)	Prec@1 64.844 (63.150)
Epoch: [42][450/573]	LR 0.062434	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1699 (1.0467)	Prec@1 60.156 (63.141)
Epoch: [42][500/573]	LR 0.062434	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9059 (1.0462)	Prec@1 67.969 (63.127)
Epoch: [42][550/573]	LR 0.062434	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.9181 (1.0462)	Prec@1 67.188 (63.107)
Epoch: [42][573/573]	LR 0.062434	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 1.1340 (1.0464)	Prec@1 56.098 (63.104)
****************************************
test_set:	 * Prec@1 90.884
****************************************
Epoch: [43][50/573]	LR 0.060907	Time 0.090 (0.089)	Data 0.000 (0.007)	Loss 1.2006 (1.0211)	Prec@1 58.594 (64.172)
Epoch: [43][100/573]	LR 0.060907	Time 0.090 (0.089)	Data 0.000 (0.003)	Loss 1.1487 (1.0359)	Prec@1 60.156 (63.484)
Epoch: [43][150/573]	LR 0.060907	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 1.0823 (1.0460)	Prec@1 61.719 (63.109)
Epoch: [43][200/573]	LR 0.060907	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 1.1013 (1.0460)	Prec@1 60.156 (63.148)
Epoch: [43][250/573]	LR 0.060907	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 1.2433 (1.0472)	Prec@1 60.938 (63.125)
Epoch: [43][300/573]	LR 0.060907	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9307 (1.0478)	Prec@1 64.844 (63.065)
Epoch: [43][350/573]	LR 0.060907	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1792 (1.0449)	Prec@1 62.500 (63.223)
Epoch: [43][400/573]	LR 0.060907	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.0296 (1.0432)	Prec@1 67.188 (63.215)
Epoch: [43][450/573]	LR 0.060907	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9580 (1.0438)	Prec@1 65.625 (63.155)
Epoch: [43][500/573]	LR 0.060907	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9997 (1.0440)	Prec@1 63.281 (63.205)
Epoch: [43][550/573]	LR 0.060907	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9891 (1.0432)	Prec@1 66.406 (63.182)
Epoch: [43][573/573]	LR 0.060907	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.5821 (1.0430)	Prec@1 82.927 (63.172)
****************************************
test_set:	 * Prec@1 91.414
****************************************
Epoch: [44][50/573]	LR 0.059369	Time 0.089 (0.089)	Data 0.000 (0.008)	Loss 0.8734 (1.0158)	Prec@1 68.750 (64.500)
Epoch: [44][100/573]	LR 0.059369	Time 0.100 (0.089)	Data 0.002 (0.004)	Loss 0.9654 (1.0257)	Prec@1 67.188 (63.781)
Epoch: [44][150/573]	LR 0.059369	Time 0.090 (0.089)	Data 0.000 (0.003)	Loss 1.0856 (1.0307)	Prec@1 66.406 (63.609)
Epoch: [44][200/573]	LR 0.059369	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 1.0335 (1.0355)	Prec@1 64.062 (63.328)
Epoch: [44][250/573]	LR 0.059369	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 1.0388 (1.0447)	Prec@1 62.500 (63.003)
Epoch: [44][300/573]	LR 0.059369	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.8683 (1.0495)	Prec@1 71.875 (62.904)
Epoch: [44][350/573]	LR 0.059369	Time 0.088 (0.089)	Data 0.000 (0.001)	Loss 1.0078 (1.0436)	Prec@1 67.188 (63.188)
Epoch: [44][400/573]	LR 0.059369	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.0194 (1.0429)	Prec@1 62.500 (63.289)
Epoch: [44][450/573]	LR 0.059369	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.1059 (1.0429)	Prec@1 57.812 (63.222)
Epoch: [44][500/573]	LR 0.059369	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9212 (1.0426)	Prec@1 67.188 (63.209)
Epoch: [44][550/573]	LR 0.059369	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.0087 (1.0435)	Prec@1 65.625 (63.149)
Epoch: [44][573/573]	LR 0.059369	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 0.9944 (1.0419)	Prec@1 63.415 (63.190)
****************************************
test_set:	 * Prec@1 91.564
****************************************
Epoch: [45][50/573]	LR 0.057822	Time 0.090 (0.088)	Data 0.000 (0.007)	Loss 0.9680 (1.0233)	Prec@1 64.062 (63.844)
Epoch: [45][100/573]	LR 0.057822	Time 0.088 (0.089)	Data 0.000 (0.004)	Loss 0.8674 (1.0270)	Prec@1 69.531 (64.000)
Epoch: [45][150/573]	LR 0.057822	Time 0.089 (0.089)	Data 0.000 (0.003)	Loss 1.1136 (1.0213)	Prec@1 60.938 (64.167)
Epoch: [45][200/573]	LR 0.057822	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 1.1404 (1.0224)	Prec@1 60.156 (64.020)
Epoch: [45][250/573]	LR 0.057822	Time 0.088 (0.089)	Data 0.000 (0.002)	Loss 1.0848 (1.0307)	Prec@1 59.375 (63.638)
Epoch: [45][300/573]	LR 0.057822	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.9344 (1.0372)	Prec@1 69.531 (63.417)
Epoch: [45][350/573]	LR 0.057822	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9940 (1.0383)	Prec@1 65.625 (63.402)
Epoch: [45][400/573]	LR 0.057822	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.8982 (1.0347)	Prec@1 71.094 (63.564)
Epoch: [45][450/573]	LR 0.057822	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.2138 (1.0371)	Prec@1 57.031 (63.451)
Epoch: [45][500/573]	LR 0.057822	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.1684 (1.0380)	Prec@1 61.719 (63.411)
Epoch: [45][550/573]	LR 0.057822	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1298 (1.0369)	Prec@1 57.812 (63.416)
Epoch: [45][573/573]	LR 0.057822	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.9685 (1.0382)	Prec@1 63.415 (63.362)
****************************************
test_set:	 * Prec@1 91.318
****************************************
Epoch: [46][50/573]	LR 0.056267	Time 0.090 (0.088)	Data 0.000 (0.007)	Loss 0.9255 (1.0246)	Prec@1 68.750 (63.875)
Epoch: [46][100/573]	LR 0.056267	Time 0.090 (0.089)	Data 0.000 (0.004)	Loss 1.0804 (1.0286)	Prec@1 58.594 (63.367)
Epoch: [46][150/573]	LR 0.056267	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 1.0578 (1.0278)	Prec@1 66.406 (63.443)
Epoch: [46][200/573]	LR 0.056267	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 1.1054 (1.0368)	Prec@1 62.500 (63.281)
Epoch: [46][250/573]	LR 0.056267	Time 0.090 (0.089)	Data 0.000 (0.002)	Loss 0.8929 (1.0369)	Prec@1 64.844 (63.256)
Epoch: [46][300/573]	LR 0.056267	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.8928 (1.0338)	Prec@1 68.750 (63.469)
Epoch: [46][350/573]	LR 0.056267	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9473 (1.0352)	Prec@1 67.188 (63.482)
Epoch: [46][400/573]	LR 0.056267	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1053 (1.0370)	Prec@1 58.594 (63.406)
Epoch: [46][450/573]	LR 0.056267	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1452 (1.0378)	Prec@1 55.469 (63.365)
Epoch: [46][500/573]	LR 0.056267	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.1187 (1.0372)	Prec@1 60.156 (63.386)
Epoch: [46][550/573]	LR 0.056267	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.9647 (1.0372)	Prec@1 67.188 (63.406)
Epoch: [46][573/573]	LR 0.056267	Time 0.039 (0.089)	Data 0.000 (0.001)	Loss 0.8999 (1.0371)	Prec@1 65.854 (63.441)
****************************************
test_set:	 * Prec@1 93.128
****************************************
Epoch: [47][50/573]	LR 0.054705	Time 0.089 (0.091)	Data 0.000 (0.007)	Loss 1.0358 (1.0325)	Prec@1 60.156 (63.281)
Epoch: [47][100/573]	LR 0.054705	Time 0.089 (0.090)	Data 0.000 (0.004)	Loss 0.7790 (1.0330)	Prec@1 74.219 (63.164)
Epoch: [47][150/573]	LR 0.054705	Time 0.090 (0.090)	Data 0.000 (0.003)	Loss 0.8205 (1.0307)	Prec@1 70.312 (63.354)
Epoch: [47][200/573]	LR 0.054705	Time 0.089 (0.090)	Data 0.000 (0.002)	Loss 1.0147 (1.0287)	Prec@1 65.625 (63.531)
Epoch: [47][250/573]	LR 0.054705	Time 0.088 (0.090)	Data 0.000 (0.002)	Loss 1.1080 (1.0338)	Prec@1 60.938 (63.400)
Epoch: [47][300/573]	LR 0.054705	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9608 (1.0342)	Prec@1 64.844 (63.385)
Epoch: [47][350/573]	LR 0.054705	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0087 (1.0305)	Prec@1 63.281 (63.574)
Epoch: [47][400/573]	LR 0.054705	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1106 (1.0299)	Prec@1 61.719 (63.602)
Epoch: [47][450/573]	LR 0.054705	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0446 (1.0298)	Prec@1 63.281 (63.611)
Epoch: [47][500/573]	LR 0.054705	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.8876 (1.0332)	Prec@1 66.406 (63.519)
Epoch: [47][550/573]	LR 0.054705	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.1125 (1.0355)	Prec@1 60.938 (63.467)
Epoch: [47][573/573]	LR 0.054705	Time 0.039 (0.089)	Data 0.000 (0.001)	Loss 1.0178 (1.0367)	Prec@1 60.976 (63.406)
****************************************
test_set:	 * Prec@1 92.498
****************************************
Epoch: [48][50/573]	LR 0.053140	Time 0.090 (0.093)	Data 0.000 (0.007)	Loss 0.9708 (0.9998)	Prec@1 64.844 (64.828)
Epoch: [48][100/573]	LR 0.053140	Time 0.089 (0.091)	Data 0.000 (0.003)	Loss 1.1989 (1.0232)	Prec@1 56.250 (64.023)
Epoch: [48][150/573]	LR 0.053140	Time 0.089 (0.090)	Data 0.000 (0.002)	Loss 1.0279 (1.0217)	Prec@1 61.719 (64.000)
Epoch: [48][200/573]	LR 0.053140	Time 0.090 (0.090)	Data 0.000 (0.002)	Loss 1.2274 (1.0264)	Prec@1 58.594 (63.773)
Epoch: [48][250/573]	LR 0.053140	Time 0.090 (0.090)	Data 0.000 (0.002)	Loss 1.1268 (1.0261)	Prec@1 59.375 (63.822)
Epoch: [48][300/573]	LR 0.053140	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0084 (1.0341)	Prec@1 64.062 (63.565)
Epoch: [48][350/573]	LR 0.053140	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8932 (1.0368)	Prec@1 70.312 (63.393)
Epoch: [48][400/573]	LR 0.053140	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9507 (1.0340)	Prec@1 66.406 (63.449)
Epoch: [48][450/573]	LR 0.053140	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0536 (1.0360)	Prec@1 64.062 (63.396)
Epoch: [48][500/573]	LR 0.053140	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0249 (1.0338)	Prec@1 66.406 (63.492)
Epoch: [48][550/573]	LR 0.053140	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0308 (1.0348)	Prec@1 66.406 (63.491)
Epoch: [48][573/573]	LR 0.053140	Time 0.041 (0.090)	Data 0.000 (0.001)	Loss 1.1114 (1.0355)	Prec@1 58.537 (63.477)
****************************************
test_set:	 * Prec@1 92.882
****************************************
Epoch: [49][50/573]	LR 0.051571	Time 0.089 (0.094)	Data 0.000 (0.007)	Loss 0.9239 (1.0462)	Prec@1 69.531 (62.828)
Epoch: [49][100/573]	LR 0.051571	Time 0.090 (0.092)	Data 0.000 (0.004)	Loss 1.0812 (1.0299)	Prec@1 61.719 (63.406)
Epoch: [49][150/573]	LR 0.051571	Time 0.088 (0.091)	Data 0.000 (0.002)	Loss 0.8343 (1.0288)	Prec@1 70.312 (63.380)
Epoch: [49][200/573]	LR 0.051571	Time 0.085 (0.090)	Data 0.000 (0.002)	Loss 0.9075 (1.0290)	Prec@1 67.969 (63.406)
Epoch: [49][250/573]	LR 0.051571	Time 0.089 (0.090)	Data 0.000 (0.002)	Loss 0.9056 (1.0291)	Prec@1 65.625 (63.494)
Epoch: [49][300/573]	LR 0.051571	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0836 (1.0291)	Prec@1 61.719 (63.513)
Epoch: [49][350/573]	LR 0.051571	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.9799 (1.0273)	Prec@1 67.188 (63.600)
Epoch: [49][400/573]	LR 0.051571	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.9707 (1.0280)	Prec@1 66.406 (63.650)
Epoch: [49][450/573]	LR 0.051571	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9647 (1.0289)	Prec@1 64.062 (63.632)
Epoch: [49][500/573]	LR 0.051571	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0871 (1.0300)	Prec@1 61.719 (63.587)
Epoch: [49][550/573]	LR 0.051571	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1782 (1.0324)	Prec@1 60.156 (63.479)
Epoch: [49][573/573]	LR 0.051571	Time 0.039 (0.090)	Data 0.000 (0.001)	Loss 1.1313 (1.0319)	Prec@1 60.976 (63.505)
****************************************
test_set:	 * Prec@1 93.350
****************************************
Epoch: [50][50/573]	LR 0.050000	Time 0.090 (0.095)	Data 0.000 (0.006)	Loss 1.0317 (1.0342)	Prec@1 64.844 (63.359)
Epoch: [50][100/573]	LR 0.050000	Time 0.090 (0.092)	Data 0.000 (0.003)	Loss 1.0277 (1.0397)	Prec@1 63.281 (63.297)
Epoch: [50][150/573]	LR 0.050000	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.0269 (1.0305)	Prec@1 64.062 (63.552)
Epoch: [50][200/573]	LR 0.050000	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.9754 (1.0241)	Prec@1 64.844 (63.758)
Epoch: [50][250/573]	LR 0.050000	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 1.0271 (1.0255)	Prec@1 63.281 (63.763)
Epoch: [50][300/573]	LR 0.050000	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.7720 (1.0293)	Prec@1 71.094 (63.615)
Epoch: [50][350/573]	LR 0.050000	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9770 (1.0259)	Prec@1 62.500 (63.732)
Epoch: [50][400/573]	LR 0.050000	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1022 (1.0294)	Prec@1 63.281 (63.625)
Epoch: [50][450/573]	LR 0.050000	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0731 (1.0292)	Prec@1 57.812 (63.602)
Epoch: [50][500/573]	LR 0.050000	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.2786 (1.0341)	Prec@1 53.906 (63.406)
Epoch: [50][550/573]	LR 0.050000	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.2172 (1.0331)	Prec@1 55.469 (63.489)
Epoch: [50][573/573]	LR 0.050000	Time 0.025 (0.089)	Data 0.000 (0.001)	Loss 0.9530 (1.0332)	Prec@1 65.854 (63.483)
****************************************
test_set:	 * Prec@1 91.368
****************************************
Epoch: [51][50/573]	LR 0.048429	Time 0.089 (0.097)	Data 0.000 (0.007)	Loss 1.0068 (1.0259)	Prec@1 64.062 (64.188)
Epoch: [51][100/573]	LR 0.048429	Time 0.089 (0.093)	Data 0.000 (0.004)	Loss 1.0262 (1.0303)	Prec@1 63.281 (64.039)
Epoch: [51][150/573]	LR 0.048429	Time 0.090 (0.092)	Data 0.000 (0.003)	Loss 0.9341 (1.0179)	Prec@1 66.406 (64.255)
Epoch: [51][200/573]	LR 0.048429	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.9923 (1.0191)	Prec@1 66.406 (64.164)
Epoch: [51][250/573]	LR 0.048429	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.0017 (1.0153)	Prec@1 64.844 (64.206)
Epoch: [51][300/573]	LR 0.048429	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 0.9407 (1.0186)	Prec@1 68.750 (64.005)
