Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=100, evaluate=False, loss='ce', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.4, noise_type='Gaussian', optimizer='sgd', print_freq=50, result_dir='results/SVHN/resnet18_ce_Gaussian_r0.4_cosine_', resume='', sat_alpha=0.9, sat_es=0, save_dir='ckpts/SVHN/resnet18_ce_Gaussian_r0.4_cosine_', save_freq=0, seed=3058, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Randomizing 40.0 percent of images with `Gaussian` scheme.
n_train:73257  n_rand:29302 randomize_indices:[12947 16516 51836 ... 44638 70684 35023]
randomize_iamges: (29302, 32, 32, 3)
randomize_iamges: (29302, 3, 32, 32)
Noise info is saved to ckpts/SVHN/resnet18_ce_Gaussian_r0.4_cosine_
Size of dataset: 73257.
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
Epoch: [0][50/573]	LR 0.100000	Time 0.088 (0.150)	Data 0.000 (0.027)	Loss 2.3176 (2.8017)	Prec@1 19.531 (15.250)
Epoch: [38][250/573]	LR 0.068406	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.0842 (1.0520)	Prec@1 60.156 (62.656)
Epoch: [38][300/573]	LR 0.068406	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0481 (1.0534)	Prec@1 62.500 (62.620)
Epoch: [38][350/573]	LR 0.068406	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0689 (1.0524)	Prec@1 64.062 (62.730)
Epoch: [38][400/573]	LR 0.068406	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9731 (1.0536)	Prec@1 64.062 (62.707)
Epoch: [38][450/573]	LR 0.068406	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1603 (1.0547)	Prec@1 56.250 (62.677)
Epoch: [38][500/573]	LR 0.068406	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0321 (1.0543)	Prec@1 67.188 (62.702)
Epoch: [38][550/573]	LR 0.068406	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1363 (1.0541)	Prec@1 56.250 (62.683)
Epoch: [38][573/573]	LR 0.068406	Time 0.020 (0.090)	Data 0.000 (0.001)	Loss 0.9649 (1.0522)	Prec@1 65.854 (62.783)
****************************************
test_set:	 * Prec@1 92.267
****************************************
Epoch: [39][50/573]	LR 0.066937	Time 0.088 (0.097)	Data 0.000 (0.008)	Loss 1.0249 (1.0375)	Prec@1 60.938 (63.234)
Epoch: [39][100/573]	LR 0.066937	Time 0.089 (0.093)	Data 0.000 (0.004)	Loss 1.0428 (1.0456)	Prec@1 65.625 (63.211)
Epoch: [39][150/573]	LR 0.066937	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 1.0477 (1.0522)	Prec@1 62.500 (62.844)
Epoch: [39][200/573]	LR 0.066937	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.1495 (1.0483)	Prec@1 60.938 (63.012)
Epoch: [39][250/573]	LR 0.066937	Time 0.089 (0.091)	Data 0.001 (0.002)	Loss 0.9817 (1.0471)	Prec@1 64.062 (63.075)
Epoch: [39][300/573]	LR 0.066937	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.0193 (1.0443)	Prec@1 64.062 (63.195)
Epoch: [39][350/573]	LR 0.066937	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0156 (1.0455)	Prec@1 64.844 (63.094)
Epoch: [39][400/573]	LR 0.066937	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0299 (1.0480)	Prec@1 64.844 (63.049)
Epoch: [39][450/573]	LR 0.066937	Time 0.086 (0.090)	Data 0.000 (0.001)	Loss 0.9486 (1.0482)	Prec@1 70.312 (63.040)
Epoch: [39][500/573]	LR 0.066937	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1320 (1.0496)	Prec@1 58.594 (63.019)
Epoch: [39][550/573]	LR 0.066937	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1165 (1.0486)	Prec@1 57.812 (63.098)
Epoch: [39][573/573]	LR 0.066937	Time 0.025 (0.089)	Data 0.000 (0.001)	Loss 1.0497 (1.0482)	Prec@1 60.976 (63.103)
****************************************
test_set:	 * Prec@1 92.406
****************************************
Epoch: [40][50/573]	LR 0.065451	Time 0.089 (0.097)	Data 0.000 (0.008)	Loss 0.8983 (1.0396)	Prec@1 69.531 (62.812)
Epoch: [40][100/573]	LR 0.065451	Time 0.089 (0.094)	Data 0.000 (0.004)	Loss 0.9911 (1.0494)	Prec@1 64.062 (62.664)
Epoch: [40][150/573]	LR 0.065451	Time 0.096 (0.092)	Data 0.002 (0.003)	Loss 1.1527 (1.0496)	Prec@1 57.812 (62.745)
Epoch: [40][200/573]	LR 0.065451	Time 0.089 (0.092)	Data 0.000 (0.002)	Loss 1.0291 (1.0489)	Prec@1 63.281 (62.832)
Epoch: [40][250/573]	LR 0.065451	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.9937 (1.0476)	Prec@1 64.844 (62.891)
Epoch: [40][300/573]	LR 0.065451	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.9963 (1.0417)	Prec@1 67.188 (63.073)
Epoch: [40][350/573]	LR 0.065451	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 0.9210 (1.0417)	Prec@1 64.844 (63.092)
Epoch: [40][400/573]	LR 0.065451	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 1.0575 (1.0455)	Prec@1 61.719 (62.951)
Epoch: [40][450/573]	LR 0.065451	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0331 (1.0478)	Prec@1 61.719 (62.870)
Epoch: [40][500/573]	LR 0.065451	Time 0.091 (0.090)	Data 0.000 (0.001)	Loss 1.0458 (1.0499)	Prec@1 64.062 (62.881)
Epoch: [40][550/573]	LR 0.065451	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0489 (1.0492)	Prec@1 63.281 (62.919)
Epoch: [40][573/573]	LR 0.065451	Time 0.033 (0.089)	Data 0.000 (0.001)	Loss 0.9922 (1.0488)	Prec@1 70.732 (62.941)
****************************************
test_set:	 * Prec@1 90.804
****************************************
Epoch: [41][50/573]	LR 0.063950	Time 0.089 (0.095)	Data 0.000 (0.006)	Loss 1.0723 (1.0518)	Prec@1 62.500 (62.797)
Epoch: [41][100/573]	LR 0.063950	Time 0.104 (0.093)	Data 0.002 (0.003)	Loss 0.9806 (1.0560)	Prec@1 64.844 (62.906)
Epoch: [41][150/573]	LR 0.063950	Time 0.088 (0.091)	Data 0.000 (0.002)	Loss 0.9233 (1.0548)	Prec@1 65.625 (63.021)
Epoch: [41][200/573]	LR 0.063950	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.9948 (1.0483)	Prec@1 67.188 (63.117)
Epoch: [41][250/573]	LR 0.063950	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 1.2276 (1.0514)	Prec@1 57.031 (63.084)
Epoch: [41][300/573]	LR 0.063950	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0695 (1.0463)	Prec@1 60.156 (63.268)
Epoch: [41][350/573]	LR 0.063950	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0988 (1.0430)	Prec@1 59.375 (63.330)
Epoch: [41][400/573]	LR 0.063950	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8718 (1.0451)	Prec@1 67.969 (63.252)
Epoch: [41][450/573]	LR 0.063950	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.2571 (1.0444)	Prec@1 55.469 (63.290)
Epoch: [41][500/573]	LR 0.063950	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9650 (1.0431)	Prec@1 66.406 (63.291)
Epoch: [41][550/573]	LR 0.063950	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9563 (1.0440)	Prec@1 67.969 (63.249)
Epoch: [41][573/573]	LR 0.063950	Time 0.020 (0.090)	Data 0.000 (0.001)	Loss 1.2581 (1.0440)	Prec@1 53.659 (63.198)
****************************************
test_set:	 * Prec@1 91.476
****************************************
Epoch: [42][50/573]	LR 0.062434	Time 0.089 (0.097)	Data 0.000 (0.008)	Loss 1.0496 (1.0455)	Prec@1 60.938 (62.859)
Epoch: [42][100/573]	LR 0.062434	Time 0.089 (0.093)	Data 0.000 (0.004)	Loss 1.1950 (1.0331)	Prec@1 58.594 (63.312)
Epoch: [42][150/573]	LR 0.062434	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 0.8765 (1.0346)	Prec@1 69.531 (63.411)
Epoch: [42][200/573]	LR 0.062434	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.0037 (1.0379)	Prec@1 63.281 (63.262)
Epoch: [42][250/573]	LR 0.062434	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.1810 (1.0389)	Prec@1 57.812 (63.178)
Epoch: [42][300/573]	LR 0.062434	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.9604 (1.0431)	Prec@1 63.281 (63.036)
Epoch: [42][350/573]	LR 0.062434	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1730 (1.0442)	Prec@1 60.156 (63.067)
Epoch: [42][400/573]	LR 0.062434	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9540 (1.0430)	Prec@1 65.625 (63.125)
Epoch: [42][450/573]	LR 0.062434	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9376 (1.0424)	Prec@1 67.188 (63.168)
Epoch: [42][500/573]	LR 0.062434	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0793 (1.0434)	Prec@1 61.719 (63.152)
Epoch: [42][550/573]	LR 0.062434	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8843 (1.0430)	Prec@1 67.969 (63.168)
Epoch: [42][573/573]	LR 0.062434	Time 0.019 (0.089)	Data 0.000 (0.001)	Loss 0.8450 (1.0450)	Prec@1 70.732 (63.122)
****************************************
test_set:	 * Prec@1 91.291
****************************************
Epoch: [43][50/573]	LR 0.060907	Time 0.089 (0.096)	Data 0.000 (0.007)	Loss 1.1446 (1.0317)	Prec@1 55.469 (63.391)
Epoch: [43][100/573]	LR 0.060907	Time 0.090 (0.093)	Data 0.000 (0.004)	Loss 0.8697 (1.0316)	Prec@1 67.188 (63.625)
Epoch: [43][150/573]	LR 0.060907	Time 0.090 (0.092)	Data 0.000 (0.003)	Loss 1.4032 (1.0318)	Prec@1 52.344 (63.552)
Epoch: [43][200/573]	LR 0.060907	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.9983 (1.0316)	Prec@1 65.625 (63.637)
Epoch: [43][250/573]	LR 0.060907	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.2240 (1.0348)	Prec@1 53.125 (63.481)
Epoch: [43][300/573]	LR 0.060907	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 1.1146 (1.0392)	Prec@1 64.844 (63.286)
Epoch: [43][350/573]	LR 0.060907	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0665 (1.0376)	Prec@1 60.938 (63.308)
Epoch: [43][400/573]	LR 0.060907	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1070 (1.0391)	Prec@1 61.719 (63.309)
Epoch: [43][450/573]	LR 0.060907	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0937 (1.0396)	Prec@1 58.594 (63.262)
Epoch: [43][500/573]	LR 0.060907	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1346 (1.0443)	Prec@1 65.625 (63.078)
Epoch: [43][550/573]	LR 0.060907	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0245 (1.0441)	Prec@1 63.281 (63.119)
Epoch: [43][573/573]	LR 0.060907	Time 0.022 (0.089)	Data 0.000 (0.001)	Loss 1.0219 (1.0446)	Prec@1 63.415 (63.119)
****************************************
test_set:	 * Prec@1 91.153
****************************************
Epoch: [44][50/573]	LR 0.059369	Time 0.090 (0.097)	Data 0.000 (0.008)	Loss 0.7725 (1.0455)	Prec@1 75.781 (63.344)
Epoch: [44][100/573]	LR 0.059369	Time 0.089 (0.093)	Data 0.000 (0.004)	Loss 1.0226 (1.0515)	Prec@1 63.281 (62.852)
Epoch: [44][150/573]	LR 0.059369	Time 0.090 (0.092)	Data 0.000 (0.003)	Loss 1.0319 (1.0419)	Prec@1 61.719 (63.193)
Epoch: [44][200/573]	LR 0.059369	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.1124 (1.0420)	Prec@1 63.281 (63.199)
Epoch: [44][250/573]	LR 0.059369	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.9538 (1.0449)	Prec@1 68.750 (63.025)
Epoch: [44][300/573]	LR 0.059369	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.8658 (1.0381)	Prec@1 73.438 (63.307)
Epoch: [44][350/573]	LR 0.059369	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1208 (1.0380)	Prec@1 58.594 (63.299)
Epoch: [44][400/573]	LR 0.059369	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9511 (1.0382)	Prec@1 64.062 (63.221)
Epoch: [44][450/573]	LR 0.059369	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0664 (1.0406)	Prec@1 64.062 (63.170)
Epoch: [44][500/573]	LR 0.059369	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.2082 (1.0385)	Prec@1 57.812 (63.309)
Epoch: [44][550/573]	LR 0.059369	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1953 (1.0412)	Prec@1 56.250 (63.217)
Epoch: [44][573/573]	LR 0.059369	Time 0.020 (0.089)	Data 0.000 (0.001)	Loss 1.1070 (1.0396)	Prec@1 56.098 (63.279)
****************************************
test_set:	 * Prec@1 92.137
****************************************
Epoch: [45][50/573]	LR 0.057822	Time 0.089 (0.096)	Data 0.000 (0.007)	Loss 1.0452 (1.0543)	Prec@1 67.188 (63.125)
Epoch: [45][100/573]	LR 0.057822	Time 0.089 (0.093)	Data 0.000 (0.004)	Loss 0.9186 (1.0299)	Prec@1 67.188 (63.977)
Epoch: [45][150/573]	LR 0.057822	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 1.1062 (1.0368)	Prec@1 60.156 (63.635)
Epoch: [45][200/573]	LR 0.057822	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.0138 (1.0411)	Prec@1 67.188 (63.285)
Epoch: [45][250/573]	LR 0.057822	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.1583 (1.0415)	Prec@1 57.031 (63.241)
Epoch: [45][300/573]	LR 0.057822	Time 0.097 (0.091)	Data 0.000 (0.001)	Loss 1.1664 (1.0397)	Prec@1 57.031 (63.312)
Epoch: [45][350/573]	LR 0.057822	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9190 (1.0380)	Prec@1 67.188 (63.297)
Epoch: [45][400/573]	LR 0.057822	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9077 (1.0362)	Prec@1 68.750 (63.365)
Epoch: [45][450/573]	LR 0.057822	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8904 (1.0358)	Prec@1 70.312 (63.399)
Epoch: [45][500/573]	LR 0.057822	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9762 (1.0373)	Prec@1 64.844 (63.403)
Epoch: [45][550/573]	LR 0.057822	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0368 (1.0391)	Prec@1 65.625 (63.321)
Epoch: [45][573/573]	LR 0.057822	Time 0.020 (0.089)	Data 0.000 (0.001)	Loss 1.2189 (1.0406)	Prec@1 53.659 (63.290)
****************************************
test_set:	 * Prec@1 91.061
****************************************
Epoch: [46][50/573]	LR 0.056267	Time 0.089 (0.096)	Data 0.000 (0.007)	Loss 0.9685 (1.0366)	Prec@1 66.406 (63.688)
Epoch: [46][100/573]	LR 0.056267	Time 0.089 (0.093)	Data 0.000 (0.004)	Loss 1.0363 (1.0260)	Prec@1 68.750 (63.969)
Epoch: [46][150/573]	LR 0.056267	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 1.0358 (1.0420)	Prec@1 61.719 (63.401)
Epoch: [46][200/573]	LR 0.056267	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.1369 (1.0363)	Prec@1 60.938 (63.492)
Epoch: [46][250/573]	LR 0.056267	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.0748 (1.0442)	Prec@1 60.156 (63.181)
Epoch: [46][300/573]	LR 0.056267	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 1.0413 (1.0439)	Prec@1 64.062 (63.203)
Epoch: [46][350/573]	LR 0.056267	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1216 (1.0405)	Prec@1 59.375 (63.335)
Epoch: [46][400/573]	LR 0.056267	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0485 (1.0387)	Prec@1 61.719 (63.371)
Epoch: [46][450/573]	LR 0.056267	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.8514 (1.0392)	Prec@1 68.750 (63.345)
Epoch: [46][500/573]	LR 0.056267	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1460 (1.0397)	Prec@1 66.406 (63.347)
Epoch: [46][550/573]	LR 0.056267	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1440 (1.0390)	Prec@1 57.031 (63.368)
Epoch: [46][573/573]	LR 0.056267	Time 0.024 (0.089)	Data 0.000 (0.001)	Loss 0.8118 (1.0376)	Prec@1 73.171 (63.429)
****************************************
test_set:	 * Prec@1 91.645
****************************************
Epoch: [47][50/573]	LR 0.054705	Time 0.089 (0.095)	Data 0.000 (0.005)	Loss 1.2181 (1.0392)	Prec@1 55.469 (63.516)
Epoch: [47][100/573]	LR 0.054705	Time 0.090 (0.092)	Data 0.000 (0.003)	Loss 1.1150 (1.0393)	Prec@1 60.938 (63.273)
Epoch: [47][150/573]	LR 0.054705	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.0026 (1.0352)	Prec@1 65.625 (63.411)
Epoch: [47][200/573]	LR 0.054705	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.9048 (1.0432)	Prec@1 66.406 (63.176)
Epoch: [47][250/573]	LR 0.054705	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0280 (1.0461)	Prec@1 66.406 (63.153)
Epoch: [47][300/573]	LR 0.054705	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1309 (1.0446)	Prec@1 56.250 (63.146)
Epoch: [47][350/573]	LR 0.054705	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9448 (1.0450)	Prec@1 65.625 (63.060)
Epoch: [47][400/573]	LR 0.054705	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0053 (1.0422)	Prec@1 66.406 (63.141)
Epoch: [47][450/573]	LR 0.054705	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1913 (1.0409)	Prec@1 57.812 (63.116)
Epoch: [47][500/573]	LR 0.054705	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.0382 (1.0392)	Prec@1 63.281 (63.264)
Epoch: [47][550/573]	LR 0.054705	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9212 (1.0368)	Prec@1 67.969 (63.332)
Epoch: [47][573/573]	LR 0.054705	Time 0.019 (0.089)	Data 0.000 (0.001)	Loss 1.4101 (1.0383)	Prec@1 53.659 (63.270)
****************************************
test_set:	 * Prec@1 89.824
****************************************
Epoch: [48][50/573]	LR 0.053140	Time 0.088 (0.094)	Data 0.000 (0.006)	Loss 0.8837 (1.0440)	Prec@1 69.531 (63.156)
Epoch: [48][100/573]	LR 0.053140	Time 0.089 (0.092)	Data 0.000 (0.003)	Loss 1.0192 (1.0309)	Prec@1 65.625 (63.688)
Epoch: [48][150/573]	LR 0.053140	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 1.0345 (1.0321)	Prec@1 63.281 (63.625)
Epoch: [48][200/573]	LR 0.053140	Time 0.089 (0.090)	Data 0.000 (0.002)	Loss 0.9320 (1.0355)	Prec@1 65.625 (63.562)
Epoch: [48][250/573]	LR 0.053140	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1096 (1.0338)	Prec@1 61.719 (63.609)
Epoch: [48][300/573]	LR 0.053140	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 1.1489 (1.0309)	Prec@1 60.156 (63.641)
Epoch: [48][350/573]	LR 0.053140	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0318 (1.0339)	Prec@1 65.625 (63.562)
Epoch: [48][400/573]	LR 0.053140	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.9781 (1.0337)	Prec@1 65.625 (63.600)
Epoch: [48][450/573]	LR 0.053140	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.1649 (1.0351)	Prec@1 56.250 (63.491)
Epoch: [48][500/573]	LR 0.053140	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.9986 (1.0348)	Prec@1 67.969 (63.462)
Epoch: [48][550/573]	LR 0.053140	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0459 (1.0362)	Prec@1 60.938 (63.420)
Epoch: [48][573/573]	LR 0.053140	Time 0.019 (0.089)	Data 0.000 (0.001)	Loss 1.0813 (1.0365)	Prec@1 63.415 (63.410)
****************************************
test_set:	 * Prec@1 90.128
****************************************
Epoch: [49][50/573]	LR 0.051571	Time 0.089 (0.095)	Data 0.000 (0.007)	Loss 1.1321 (1.0352)	Prec@1 60.938 (63.547)
Epoch: [49][100/573]	LR 0.051571	Time 0.090 (0.092)	Data 0.000 (0.003)	Loss 1.2266 (1.0381)	Prec@1 57.812 (63.383)
Epoch: [49][150/573]	LR 0.051571	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 1.1988 (1.0394)	Prec@1 55.469 (63.359)
Epoch: [49][200/573]	LR 0.051571	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.8666 (1.0408)	Prec@1 71.094 (63.340)
Epoch: [49][250/573]	LR 0.051571	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.8347 (1.0362)	Prec@1 68.750 (63.494)
Epoch: [49][300/573]	LR 0.051571	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.8851 (1.0278)	Prec@1 67.188 (63.732)
Epoch: [49][350/573]	LR 0.051571	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0525 (1.0297)	Prec@1 63.281 (63.654)
Epoch: [49][400/573]	LR 0.051571	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.8982 (1.0308)	Prec@1 69.531 (63.623)
Epoch: [49][450/573]	LR 0.051571	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.0443 (1.0306)	Prec@1 62.500 (63.623)
Epoch: [49][500/573]	LR 0.051571	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.2079 (1.0326)	Prec@1 60.938 (63.534)
Epoch: [49][550/573]	LR 0.051571	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 1.2189 (1.0328)	Prec@1 55.469 (63.491)
Epoch: [49][573/573]	LR 0.051571	Time 0.019 (0.089)	Data 0.000 (0.001)	Loss 1.0835 (1.0338)	Prec@1 60.976 (63.498)
****************************************
test_set:	 * Prec@1 93.235
****************************************
Epoch: [50][50/573]	LR 0.050000	Time 0.090 (0.088)	Data 0.000 (0.005)	Loss 0.9788 (1.0046)	Prec@1 64.844 (64.250)
Epoch: [50][100/573]	LR 0.050000	Time 0.089 (0.088)	Data 0.000 (0.003)	Loss 0.9053 (1.0179)	Prec@1 70.312 (63.977)
Epoch: [50][150/573]	LR 0.050000	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 0.9567 (1.0205)	Prec@1 67.188 (63.839)
Epoch: [50][200/573]	LR 0.050000	Time 0.089 (0.089)	Data 0.000 (0.002)	Loss 1.0268 (1.0292)	Prec@1 62.500 (63.527)
Epoch: [50][250/573]	LR 0.050000	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 1.0273 (1.0302)	Prec@1 63.281 (63.459)
Epoch: [50][300/573]	LR 0.050000	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9197 (1.0278)	Prec@1 68.750 (63.602)
Epoch: [50][350/573]	LR 0.050000	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.9451 (1.0257)	Prec@1 66.406 (63.654)
Epoch: [50][400/573]	LR 0.050000	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1990 (1.0261)	Prec@1 58.594 (63.701)
Epoch: [50][450/573]	LR 0.050000	Time 0.080 (0.089)	Data 0.000 (0.001)	Loss 1.0967 (1.0283)	Prec@1 64.844 (63.623)
Epoch: [50][500/573]	LR 0.050000	Time 0.088 (0.089)	Data 0.000 (0.001)	Loss 0.9438 (1.0286)	Prec@1 68.750 (63.600)
Epoch: [50][550/573]	LR 0.050000	Time 0.088 (0.089)	Data 0.000 (0.001)	Loss 0.9082 (1.0293)	Prec@1 67.188 (63.591)
Epoch: [50][573/573]	LR 0.050000	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.9206 (1.0291)	Prec@1 68.293 (63.624)
****************************************
test_set:	 * Prec@1 93.254
****************************************
Epoch: [51][50/573]	LR 0.048429	Time 0.089 (0.085)	Data 0.000 (0.006)	Loss 0.8889 (1.0093)	Prec@1 66.406 (64.156)
Epoch: [51][100/573]	LR 0.048429	Time 0.089 (0.087)	Data 0.000 (0.003)	Loss 1.1483 (1.0182)	Prec@1 64.844 (64.023)
Epoch: [51][150/573]	LR 0.048429	Time 0.090 (0.088)	Data 0.000 (0.002)	Loss 0.9705 (1.0204)	Prec@1 64.062 (63.880)
Epoch: [51][200/573]	LR 0.048429	Time 0.090 (0.088)	Data 0.000 (0.002)	Loss 1.0145 (1.0233)	Prec@1 64.062 (63.844)
Epoch: [51][250/573]	LR 0.048429	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.1738 (1.0234)	Prec@1 60.156 (63.850)
Epoch: [51][300/573]	LR 0.048429	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 1.0574 (1.0233)	Prec@1 61.719 (63.729)
